nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-9.390236437320709229e-02
2.816540747880935669e-02
-1.300761550664901733e-01
-1.228723600506782532e-01
-1.035171002149581909e-01
-6.956630945205688477e-02
-2.126995325088500977e-01
-5.427960306406021118e-03
4.455363668967038393e-04
5.532335862517356873e-02
2.955194115638732910e-01
2.183459699153900146e-01
-8.106826245784759521e-02
1.768404059112071991e-02
-1.076640486717224121e-01
-1.360802650451660156e-01
-5.055696517229080200e-02
-8.505460619926452637e-02
2.502852678298950195e-02
3.530347719788551331e-03
9.808355011045932770e-03
-1.963923685252666473e-02
-4.482261091470718384e-02
-3.233807086944580078e-01
-7.614874094724655151e-02
1.395058780908584595e-01
-5.510950833559036255e-02
5.712785571813583374e-02
-1.372918039560317993e-01
-1.199572980403900146e-01
-1.526033431291580200e-01
5.462188646197319031e-02
-1.136749610304832458e-01
1.007669046521186829e-01
-1.018607150763273239e-02
-9.325143694877624512e-02
8.612158149480819702e-02
1.280539482831954956e-01
-3.032792592421174049e-03
-1.846203394234180450e-02
1.346802618354558945e-02
-1.595802977681159973e-02
7.735087722539901733e-02
7.727738469839096069e-02
-5.801073834300041199e-02
-1.392140835523605347e-01
2.727124467492103577e-02
-8.020146191120147705e-02
-6.151549145579338074e-02
-9.202188998460769653e-02
6.236531585454940796e-02
1.352216023951768875e-02
2.076202929019927979e-01
2.368567511439323425e-02
-1.116623356938362122e-02
2.156347036361694336e-01
-1.187650114297866821e-01
1.603604704141616821e-01
3.627759218215942383e-02
7.088228315114974976e-02
1.524383127689361572e-01
1.638099551200866699e-01
1.091070622205734253e-01
1.271394789218902588e-01
2.150997705757617950e-02
-2.036988735198974609e-01
9.019042551517486572e-02
1.383714824914932251e-01
7.282061874866485596e-02
1.314217895269393921e-01
1.955103427171707153e-01
-7.009389251470565796e-02
8.451750129461288452e-02
1.301553696393966675e-01
1.458327844738960266e-02
-2.091278731822967529e-01
-1.618306934833526611e-01
1.432850211858749390e-01
8.699015527963638306e-02
1.576027274131774902e-01
1.562691628932952881e-01
2.517706714570522308e-02
9.864173829555511475e-02
1.509635895490646362e-01
7.137130945920944214e-02
1.176685765385627747e-01
1.427469700574874878e-01
6.809593178331851959e-04
-9.998160600662231445e-02
-1.003981381654739380e-01
-2.652882635593414307e-01
-1.532348543405532837e-01
5.381026491522789001e-02
-1.397788226604461670e-01
6.549340672791004181e-03
-3.912078216671943665e-03
4.374571144580841064e-02
7.556077092885971069e-02
1.139736548066139221e-01
-1.112530902028083801e-01
-3.154367506504058838e-01
-2.873385250568389893e-01
-2.756159007549285889e-01
-2.392889261245727539e-01
-1.924087256193161011e-01
-2.584216892719268799e-01
-4.036420881748199463e-01
6.553587317466735840e-02
-3.168345689773559570e-01
-1.522382795810699463e-01
-1.651565730571746826e-01
-1.492360234260559082e-01
1.144447550177574158e-01
-8.857404440641403198e-02
-1.145840734243392944e-01
1.726366430521011353e-01
1.254146099090576172e-01
-3.010592162609100342e-01
-1.780008822679519653e-01
-1.115725412964820862e-01
-8.185608685016632080e-02
-1.143768206238746643e-01
-2.368965744972229004e-01
3.437590599060058594e-02
-2.861344814300537109e-01
-1.706623286008834839e-01
2.992967702448368073e-02
5.759946629405021667e-02
1.503417193889617920e-01
2.605664357542991638e-02
2.277314066886901855e-01
2.382866591215133667e-01
2.188130468130111694e-01
-3.996267542243003845e-02
-6.873059272766113281e-02
1.898756474256515503e-01
3.251098468899726868e-02
1.072691977024078369e-01
1.095135882496833801e-01
3.401470184326171875e-02
-1.608148962259292603e-01
-7.550004869699478149e-02
1.972237080335617065e-01
4.387680441141128540e-03
-3.008089028298854828e-02
-6.893406063318252563e-02
8.670552074909210205e-02
1.989817619323730469e-01
1.113021448254585266e-01
3.266252204775810242e-02
-5.548412725329399109e-02
-4.810706973075866699e-01
-3.539686203002929688e-01
-1.585506200790405273e-01
-5.484496429562568665e-02
5.677490495145320892e-03
6.035462766885757446e-02
-9.849593788385391235e-02
-3.458865284919738770e-01
-2.202092856168746948e-02
1.040691956877708435e-01
-2.078427374362945557e-01
1.362329870462417603e-01
1.240248456597328186e-01
1.402800437062978745e-02
-2.272693365812301636e-01
-2.399170100688934326e-01
-1.644065827131271362e-01
-2.204755134880542755e-02
4.591240361332893372e-02
1.597446799278259277e-01
-2.835001945495605469e-01
-2.164694219827651978e-01
-1.151520609855651855e-01
1.085765361785888672e-01
1.783485859632492065e-01
-3.110724985599517822e-01
9.603297710418701172e-02
2.310822531580924988e-02
