1.969356060028076172e+00
2.479730129241943359e+00
2.182664155960083008e+00
2.081014633178710938e+00
2.239323139190673828e+00
2.349709987640380859e+00
2.668529510498046875e+00
2.755789279937744141e+00
1.793126940727233887e+00
2.639464616775512695e+00
2.605143308639526367e+00
2.792561769485473633e+00
2.168089628219604492e+00
2.295102357864379883e+00
2.420669078826904297e+00
2.291486501693725586e+00
2.287026882171630859e+00
2.836328029632568359e+00
2.322940111160278320e+00
2.376039505004882812e+00
2.588870525360107422e+00
2.595020055770874023e+00
2.505834102630615234e+00
2.635273933410644531e+00
2.690884113311767578e+00
2.982211589813232422e+00
2.557959318161010742e+00
2.775619745254516602e+00
2.467293024063110352e+00
2.681093454360961914e+00
2.838944673538208008e+00
3.028012990951538086e+00
2.961921691894531250e+00
3.215945959091186523e+00
2.731257915496826172e+00
2.278932094573974609e+00
2.294707059860229492e+00
2.594010353088378906e+00
2.200610399246215820e+00
2.793606042861938477e+00
2.755209207534790039e+00
2.216284751892089844e+00
2.932479619979858398e+00
2.741197586059570312e+00
2.338813543319702148e+00
2.307063102722167969e+00
2.303186416625976562e+00
2.215545177459716797e+00
2.286541938781738281e+00
2.320208311080932617e+00
2.279819011688232422e+00
2.216494321823120117e+00
2.004811048507690430e+00
2.795219659805297852e+00
2.686501741409301758e+00
2.959358215332031250e+00
2.900694131851196289e+00
2.381783485412597656e+00
2.976061105728149414e+00
2.946429967880249023e+00
3.205302000045776367e+00
3.076062202453613281e+00
3.075625419616699219e+00
2.788361549377441406e+00
2.602740526199340820e+00
2.671827554702758789e+00
2.763429880142211914e+00
2.678013086318969727e+00
2.899049758911132812e+00
2.907127141952514648e+00
2.601157188415527344e+00
2.536227464675903320e+00
2.663722991943359375e+00
2.792072296142578125e+00
2.643153429031372070e+00
2.761091232299804688e+00
2.709086418151855469e+00
2.784942150115966797e+00
2.641882658004760742e+00
2.726017475128173828e+00
2.547011852264404297e+00
2.520798444747924805e+00
2.567971944808959961e+00
2.596458435058593750e+00
2.524378061294555664e+00
2.532165050506591797e+00
2.459907770156860352e+00
2.802495956420898438e+00
2.509167432785034180e+00
2.656072139739990234e+00
2.794133901596069336e+00
2.874916315078735352e+00
2.397332191467285156e+00
3.070343017578125000e+00
2.347452402114868164e+00
2.641978263854980469e+00
2.727937936782836914e+00
2.810454845428466797e+00
2.813005924224853516e+00
2.815826177597045898e+00
2.872711896896362305e+00
2.637969017028808594e+00
2.510134696960449219e+00
2.508019924163818359e+00
2.672195434570312500e+00
3.430049657821655273e+00
2.977198362350463867e+00
2.929566144943237305e+00
3.303304433822631836e+00
3.118801116943359375e+00
3.048555612564086914e+00
3.572274923324584961e+00
2.934248208999633789e+00
2.736156940460205078e+00
2.756226062774658203e+00
2.525107145309448242e+00
2.378814458847045898e+00
2.825170278549194336e+00
2.101888895034790039e+00
2.297505140304565430e+00
3.314447641372680664e+00
3.306011915206909180e+00
2.642124414443969727e+00
2.993334293365478516e+00
2.961913824081420898e+00
2.885123252868652344e+00
2.833394289016723633e+00
2.693786859512329102e+00
2.805989742279052734e+00
3.337332248687744141e+00
3.136010169982910156e+00
2.953677177429199219e+00
2.950680732727050781e+00
2.962984800338745117e+00
2.867650508880615234e+00
2.804011583328247070e+00
2.705909490585327148e+00
2.717149496078491211e+00
2.621981382369995117e+00
2.453911304473876953e+00
2.335037231445312500e+00
2.606026172637939453e+00
2.457104921340942383e+00
2.433946847915649414e+00
2.456898689270019531e+00
2.741662740707397461e+00
2.662292480468750000e+00
2.608543634414672852e+00
2.652397632598876953e+00
2.602622509002685547e+00
2.281704902648925781e+00
2.552207469940185547e+00
2.634534358978271484e+00
2.592742919921875000e+00
2.587740898132324219e+00
2.587602376937866211e+00
2.421674013137817383e+00
2.463082313537597656e+00
2.465640306472778320e+00
2.521438360214233398e+00
2.889075756072998047e+00
3.054440021514892578e+00
3.086890459060668945e+00
2.804774284362792969e+00
2.953202009201049805e+00
3.243376493453979492e+00
2.791092634201049805e+00
2.737407445907592773e+00
2.415520429611206055e+00
2.531134128570556641e+00
3.226668834686279297e+00
2.634134531021118164e+00
2.568656921386718750e+00
2.932362079620361328e+00
2.816009044647216797e+00
2.957814693450927734e+00
2.696640253067016602e+00
3.091930150985717773e+00
3.251394748687744141e+00
1.989909529685974121e+00
2.564054250717163086e+00
2.213322639465332031e+00
2.108338594436645508e+00
2.292096853256225586e+00
2.415110826492309570e+00
2.799854278564453125e+00
2.746960401535034180e+00
1.798532485961914062e+00
2.659063339233398438e+00
2.668681859970092773e+00
2.798222064971923828e+00
2.213391780853271484e+00
2.244469404220581055e+00
2.452698945999145508e+00
2.338347911834716797e+00
2.336534500122070312e+00
2.911974191665649414e+00
2.372915744781494141e+00
2.460130214691162109e+00
2.693426370620727539e+00
2.706377267837524414e+00
2.513140201568603516e+00
2.697470426559448242e+00
2.811833381652832031e+00
3.004450321197509766e+00
2.586154699325561523e+00
2.836520671844482422e+00
2.487584114074707031e+00
2.749240636825561523e+00
2.859818458557128906e+00
3.063691139221191406e+00
2.994846820831298828e+00
3.233406305313110352e+00
