6.217044067382812500e+01
6.702273559570312500e+01
5.710174179077148438e+01
5.976512145996093750e+01
5.796019363403320312e+01
6.097691345214843750e+01
5.014228439331054688e+01
5.775714111328125000e+01
6.204950332641601562e+01
6.902989959716796875e+01
6.965006256103515625e+01
7.131954193115234375e+01
5.919691848754882812e+01
6.717964172363281250e+01
6.463412475585937500e+01
5.719369125366210938e+01
6.405580902099609375e+01
5.425917053222656250e+01
6.808213806152343750e+01
6.379470825195312500e+01
5.926626205444335938e+01
5.357253646850585938e+01
6.290459060668945312e+01
8.091941833496093750e+01
6.789797210693359375e+01
5.787658309936523438e+01
6.301350402832031250e+01
6.473564910888671875e+01
6.158509445190429688e+01
6.618669891357421875e+01
6.233731079101562500e+01
8.085248565673828125e+01
6.608610534667968750e+01
8.258424377441406250e+01
7.247245788574218750e+01
5.265643692016601562e+01
5.878477096557617188e+01
6.467633056640625000e+01
5.119060897827148438e+01
6.117923736572265625e+01
6.091637039184570312e+01
5.404241943359375000e+01
6.380240631103515625e+01
5.621965026855468750e+01
5.741885757446289062e+01
5.977239990234375000e+01
5.571613693237304688e+01
6.249441909790039062e+01
6.066383743286132812e+01
6.572808837890625000e+01
5.446657943725585938e+01
5.716984558105468750e+01
5.892516326904296875e+01
5.851354980468750000e+01
5.151138687133789062e+01
6.337981414794921875e+01
6.561833190917968750e+01
5.661899185180664062e+01
6.232873535156250000e+01
6.533241271972656250e+01
6.834728240966796875e+01
6.779180145263671875e+01
7.097856903076171875e+01
7.018309783935546875e+01
7.451865386962890625e+01
7.658368682861328125e+01
6.651493835449218750e+01
6.920408630371093750e+01
6.403912353515625000e+01
5.945005798339843750e+01
6.395404052734375000e+01
6.103386306762695312e+01
7.398958587646484375e+01
7.517346954345703125e+01
7.571280670166015625e+01
7.754159545898437500e+01
7.629066467285156250e+01
7.371428680419921875e+01
7.547759246826171875e+01
7.693756103515625000e+01
7.005195617675781250e+01
7.350474548339843750e+01
7.307909393310546875e+01
7.167999267578125000e+01
7.805799865722656250e+01
7.514603424072265625e+01
6.179187393188476562e+01
7.077334594726562500e+01
7.536897277832031250e+01
6.132719802856445312e+01
7.120384216308593750e+01
7.468759155273437500e+01
6.231092834472656250e+01
7.152060699462890625e+01
6.982624053955078125e+01
6.762982177734375000e+01
6.907761383056640625e+01
6.417882537841796875e+01
7.205741882324218750e+01
6.446126556396484375e+01
6.551452636718750000e+01
6.003713226318359375e+01
7.173084259033203125e+01
7.089025115966796875e+01
7.026382446289062500e+01
5.798604202270507812e+01
7.067752075195312500e+01
7.280745697021484375e+01
6.765535736083984375e+01
5.110676193237304688e+01
7.031219482421875000e+01
5.618576049804687500e+01
7.573777770996093750e+01
6.039719009399414062e+01
5.864116668701171875e+01
5.973935317993164062e+01
6.291014099121093750e+01
2.369203948974609375e+01
5.331607437133789062e+01
5.154838943481445312e+01
1.126246929168701172e+01
5.849599838256835938e+01
7.090188598632812500e+01
6.516944122314453125e+01
5.401667404174804688e+01
5.513540649414062500e+01
6.385222625732421875e+01
6.948175811767578125e+01
7.104051208496093750e+01
2.083811569213867188e+01
6.015461349487304688e+01
6.988301086425781250e+01
3.222039794921875000e+01
3.340294265747070312e+01
5.121310043334960938e+01
6.653993225097656250e+01
6.142616271972656250e+01
6.870436096191406250e+01
6.629057312011718750e+01
6.407605743408203125e+01
5.888481903076171875e+01
6.566120147705078125e+01
6.853636169433593750e+01
6.881119537353515625e+01
7.000959014892578125e+01
6.394972610473632812e+01
6.659570312500000000e+01
6.583657836914062500e+01
6.692261505126953125e+01
6.616042327880859375e+01
5.603461837768554688e+01
5.603684234619140625e+01
5.560534286499023438e+01
5.671292877197265625e+01
6.068904113769531250e+01
6.408417510986328125e+01
6.739881896972656250e+01
