8.916824460029602051e-01
1.034574627876281738e+00
9.661327004432678223e-01
9.089434146881103516e-01
9.237323403358459473e-01
9.547122120857238770e-01
8.977573513984680176e-01
8.928420543670654297e-01
9.262296557426452637e-01
9.978218674659729004e-01
1.045683860778808594e+00
1.037387728691101074e+00
9.783488512039184570e-01
1.006955027580261230e+00
9.477840662002563477e-01
1.018902540206909180e+00
1.058154463768005371e+00
9.411684870719909668e-01
1.105915665626525879e+00
1.061519145965576172e+00
9.912337660789489746e-01
9.383445382118225098e-01
1.031952023506164551e+00
8.977604508399963379e-01
1.106946349143981934e+00
1.064800739288330078e+00
1.051440358161926270e+00
9.526734948158264160e-01
1.018969416618347168e+00
1.056473970413208008e+00
1.004349589347839355e+00
1.006347298622131348e+00
1.156262636184692383e+00
1.120523691177368164e+00
1.140809416770935059e+00
8.097266554832458496e-01
9.792026877403259277e-01
1.021537542343139648e+00
8.855524659156799316e-01
1.086706399917602539e+00
1.097949862480163574e+00
1.022596597671508789e+00
1.116461873054504395e+00
1.027801632881164551e+00
1.022973299026489258e+00
1.042424678802490234e+00
1.059256315231323242e+00
1.079581737518310547e+00
1.083311200141906738e+00
1.070424914360046387e+00
9.796704053878784180e-01
1.014829397201538086e+00
8.955591917037963867e-01
9.003002047538757324e-01
9.197929501533508301e-01
1.014443755149841309e+00
1.045184612274169922e+00
1.040260195732116699e+00
1.093252420425415039e+00
1.107988357543945312e+00
1.041015744209289551e+00
1.024316072463989258e+00
1.021682500839233398e+00
9.816060066223144531e-01
9.203462600708007812e-01
9.698890447616577148e-01
1.126173019409179688e+00
1.075589179992675781e+00
9.933235645294189453e-01
1.008970975875854492e+00
1.052435636520385742e+00
1.008111000061035156e+00
1.120587348937988281e+00
9.386105537414550781e-01
8.556182384490966797e-01
9.075779914855957031e-01
9.132557511329650879e-01
1.010356187820434570e+00
1.025840163230895996e+00
1.067250013351440430e+00
9.789456725120544434e-01
9.386330842971801758e-01
1.083722114562988281e+00
1.099538922309875488e+00
1.010537862777709961e+00
1.089237689971923828e+00
1.070923447608947754e+00
9.177086949348449707e-01
9.709861874580383301e-01
9.183708429336547852e-01
9.030876755714416504e-01
9.939489364624023438e-01
9.383066892623901367e-01
1.029741764068603516e+00
1.022977948188781738e+00
9.832700490951538086e-01
1.068234443664550781e+00
1.025644779205322266e+00
1.000348329544067383e+00
1.021462321281433105e+00
9.936131238937377930e-01
8.773754239082336426e-01
8.969386816024780273e-01
9.480817317962646484e-01
1.086899518966674805e+00
9.033283591270446777e-01
9.273716211318969727e-01
9.011065959930419922e-01
9.400468468666076660e-01
6.105866432189941406e-01
9.716775417327880859e-01
4.817216694355010986e-01
9.537225961685180664e-01
8.516197204589843750e-01
8.741173744201660156e-01
1.099244594573974609e+00
1.016058206558227539e+00
9.448863863945007324e-01
9.398499727249145508e-01
1.042977690696716309e+00
9.726958274841308594e-01
9.441634416580200195e-01
9.425259232521057129e-01
9.670349955558776855e-01
8.385424017906188965e-01
9.568778276443481445e-01
9.944365620613098145e-01
9.611528515815734863e-01
9.719277024269104004e-01
9.288303852081298828e-01
1.045959234237670898e+00
1.049171924591064453e+00
1.079447388648986816e+00
1.048559069633483887e+00
1.063603043556213379e+00
1.037366151809692383e+00
1.025753259658813477e+00
9.387130737304687500e-01
9.567917585372924805e-01
1.006247162818908691e+00
9.953472614288330078e-01
1.126794338226318359e+00
1.005057096481323242e+00
1.028517842292785645e+00
1.131191134452819824e+00
1.122787475585937500e+00
1.117493629455566406e+00
9.950315952301025391e-01
9.415676593780517578e-01
9.946407675743103027e-01
9.714141488075256348e-01
9.544883966445922852e-01
9.566041231155395508e-01
9.513090252876281738e-01
1.036962985992431641e+00
1.047148227691650391e+00
1.124962329864501953e+00
1.082514762878417969e+00
9.660395979881286621e-01
1.114175081253051758e+00
1.070682287216186523e+00
9.896433949470520020e-01
1.080376982688903809e+00
9.981463551521301270e-01
1.023718237876892090e+00
8.963428139686584473e-01
8.647307157516479492e-01
8.444894552230834961e-01
1.040693283081054688e+00
9.198365807533264160e-01
1.015825629234313965e+00
