1.550603508949279785e+00
1.489117860794067383e+00
1.490480899810791016e+00
1.504211783409118652e+00
1.478240013122558594e+00
1.449605226516723633e+00
1.423975110054016113e+00
1.622936725616455078e+00
1.546103715896606445e+00
1.382930755615234375e+00
1.346874237060546875e+00
1.330255031585693359e+00
1.503685474395751953e+00
1.701819300651550293e+00
1.395161986351013184e+00
1.475604534149169922e+00
1.387053132057189941e+00
1.341962814331054688e+00
1.436275959014892578e+00
1.404203057289123535e+00
1.393678784370422363e+00
1.379100203514099121e+00
1.488775730133056641e+00
1.733830451965332031e+00
1.268814086914062500e+00
1.208659648895263672e+00
1.293013215065002441e+00
1.292027354240417480e+00
1.278976798057556152e+00
1.341134548187255859e+00
1.388730287551879883e+00
1.324408650398254395e+00
1.393664002418518066e+00
1.410916686058044434e+00
1.331936478614807129e+00
1.460887432098388672e+00
1.283090472221374512e+00
1.243536591529846191e+00
1.273452758789062500e+00
1.425514698028564453e+00
1.273769974708557129e+00
1.268144011497497559e+00
1.286436915397644043e+00
1.226374745368957520e+00
1.237740874290466309e+00
1.310177206993103027e+00
1.338775157928466797e+00
1.419599771499633789e+00
1.337632298469543457e+00
1.355907559394836426e+00
1.438789248466491699e+00
1.372626185417175293e+00
1.543785452842712402e+00
1.433611869812011719e+00
1.376577734947204590e+00
1.324943780899047852e+00
1.160982012748718262e+00
1.190811038017272949e+00
1.127687335014343262e+00
1.222337603569030762e+00
1.138516664505004883e+00
1.185201048851013184e+00
1.216459870338439941e+00
1.173503041267395020e+00
1.214225769042968750e+00
1.387186169624328613e+00
1.257790327072143555e+00
1.240030288696289062e+00
1.161057353019714355e+00
1.188139677047729492e+00
1.187307715415954590e+00
1.193411588668823242e+00
1.297245264053344727e+00
1.263428330421447754e+00
1.300031065940856934e+00
1.236468315124511719e+00
1.200117945671081543e+00
1.261278271675109863e+00
1.348364472389221191e+00
1.331426858901977539e+00
1.346263766288757324e+00
1.281069517135620117e+00
1.271591305732727051e+00
1.206607460975646973e+00
1.242956042289733887e+00
1.220055341720581055e+00
1.189001679420471191e+00
1.142536759376525879e+00
1.219654679298400879e+00
1.174403309822082520e+00
1.197902560234069824e+00
1.246830701828002930e+00
1.190847158432006836e+00
1.213530898094177246e+00
1.390186071395874023e+00
1.312525033950805664e+00
1.288769721984863281e+00
1.222591400146484375e+00
1.308883070945739746e+00
1.285871624946594238e+00
1.375834941864013672e+00
1.371502518653869629e+00
1.301734328269958496e+00
